-0.6242  	-0.2620  	-1.0827  	-0.4076  	-0.0340  	-0.2001  	-0.1859  	-0.0326  	0.45775  	-0.0222  	0.02535  	0.84646  	0.28540  	-0.5713  	-1.3916  	0.05877  	-0.0908  	0.21055  	0.22866  	0.06944  	-0.0171  	0.55430  	-0.2365  	0.34700  	-0.0750  	0.11330  	-0.0009  	-0.4682  	-0.7906  	-0.2218  	0.04854  	0.29214  	-0.2244  	-0.0049  	0.18435  	-0.0612  	0.10814  	0.13997  	-0.3647  	-0.2340  	0.35204  	-0.0038  	-0.0421  	0.52049  	0.24619  	-0.0505  	-0.0001  	0.00799  	0.01129  	-0.0084  	-0.1171  	-0.0080  	0.00078  	0.02615  	-0.0172  	-0.0048  	-0.0055  	0.01552  	-0.0242  	0.01090  	-0.0071  	-0.0357  	0.05423  	0.00666  	0.03452  	0.14749  	0.03915  	-0.0108  	0.05747  	0.43485  	
-0.5608  	-0.1810  	-1.0656  	-0.3146  	-0.0166  	-0.2491  	-0.1515  	0.03345  	0.50036  	0.01486  	0.04640  	0.95401  	0.30883  	-0.4951  	-1.4343  	0.18290  	-0.1067  	0.22748  	0.25979  	0.11388  	-0.0367  	0.55162  	-0.1327  	0.31201  	-0.0200  	0.13044  	-0.0516  	-0.3952  	-0.6610  	-0.2102  	0.04106  	0.28137  	-0.2416  	0.00307  	0.09917  	-0.0573  	0.10481  	0.14311  	-0.3519  	-0.2844  	0.43857  	-0.0390  	-0.0453  	0.54514  	0.22758  	-0.0535  	-0.0168  	0.04532  	0.03448  	-0.0316  	-0.1101  	-0.0174  	-0.0018  	0.02033  	-0.0182  	0.00929  	0.00112  	0.02091  	-0.0084  	0.01293  	0.00358  	-0.0388  	0.05502  	-0.0012  	0.02478  	0.14938  	0.03790  	-0.0105  	0.05878  	0.43149  	
-0.2745  	-0.1131  	-0.9541  	-0.2440  	-0.0235  	0.02155  	-0.1466  	0.07141  	0.52814  	-0.0335  	-0.1592  	0.97684  	0.38635  	-0.4503  	-1.3749  	0.20259  	-0.0870  	0.34161  	0.24067  	0.12650  	-0.1788  	0.57390  	-0.1694  	0.31063  	0.05896  	0.09791  	-0.0957  	-0.2627  	-0.5382  	-0.2133  	0.06720  	0.26205  	-0.2285  	0.00395  	-0.0054  	-0.0065  	-0.0485  	0.09047  	-0.2754  	-0.2362  	0.45085  	-0.0454  	-0.0159  	0.54520  	0.21360  	-0.0553  	-0.0135  	0.07166  	0.05167  	-0.0347  	-0.0921  	-0.0116  	-0.0085  	0.01585  	-0.0166  	0.00313  	0.00954  	0.01680  	-0.0096  	0.01166  	-0.0077  	-0.0472  	0.06138  	0.00226  	0.01749  	0.14960  	0.03815  	-0.0096  	0.05962  	0.44972  	
-0.1181  	-0.0226  	-0.9224  	0.19902  	0.15501  	0.21644  	-0.1647  	0.17482  	0.53589  	-0.1909  	-0.4000  	1.18929  	0.41841  	-0.3855  	-1.1706  	0.32458  	-0.1322  	0.38495  	0.28613  	0.17454  	-0.2206  	0.60604  	-0.2413  	0.25743  	0.03684  	0.11109  	-0.1190  	-0.1555  	-0.5337  	-0.1673  	0.05296  	0.25810  	-0.1958  	5.72744  	-0.0311  	-0.0325  	-0.0855  	0.08263  	-0.2400  	-0.2156  	0.45277  	-0.0503  	0.01225  	0.56374  	0.21252  	-0.0501  	-0.0188  	0.08434  	0.02899  	-0.0237  	-0.0924  	-0.0145  	-0.0079  	0.01291  	-0.0266  	0.01891  	0.02340  	0.00795  	-0.0040  	0.00778  	0.00185  	-0.0423  	0.03916  	-0.0089  	-0.0022  	0.15220  	0.04042  	-0.0100  	0.06007  	0.47515  	
0.10760  	0.05870  	-0.8139  	0.51664  	0.33776  	0.36079  	-0.1030  	0.14174  	0.55848  	-0.1788  	-0.6224  	1.22319  	0.50131  	-0.1820  	-0.9527  	0.36645  	-0.1481  	0.35132  	0.23496  	0.11848  	-0.2586  	0.66894  	-0.3086  	0.24479  	0.07617  	0.10250  	-0.1769  	-0.1275  	-0.4446  	-0.1383  	0.02319  	0.28071  	-0.2246  	0.02395  	0.01173  	-0.0456  	-0.0985  	0.10148  	-0.2072  	-0.1786  	0.46965  	-0.0738  	0.02932  	0.56035  	0.20131  	-0.0544  	-0.0243  	0.09292  	0.04706  	-0.0365  	-0.0911  	-0.0181  	-0.0010  	0.00628  	-0.0110  	0.00309  	0.01283  	0.01920  	-0.0047  	0.00210  	-0.0124  	-0.0448  	0.05940  	0.00525  	-0.0069  	0.14626  	0.04084  	-0.0100  	0.06070  	0.49731  	
0.31597  	0.08240  	-0.7344  	0.46485  	0.31131  	0.39745  	-0.0646  	0.22023  	0.60079  	-0.1256  	-0.5219  	1.17455  	0.51036  	-0.0820  	-1.0092  	0.48990  	-0.1864  	0.30937  	0.26810  	0.09632  	-0.1369  	0.64861  	-0.2830  	0.28225  	0.15008  	0.03068  	-0.0346  	-0.2813  	-0.5076  	-0.0936  	-0.0150  	0.30878  	-0.2385  	0.01744  	0.10906  	-0.0409  	-0.0266  	0.14314  	-0.2828  	-0.2102  	0.43444  	-0.0630  	0.03183  	0.55725  	0.21390  	-0.0574  	-0.0278  	0.08499  	0.06093  	-0.0444  	-0.0990  	-0.0214  	0.00989  	0.01865  	-0.0148  	0.01629  	0.00491  	0.01645  	-0.0186  	0.01338  	-0.0131  	-0.0471  	0.05207  	0.00860  	0.00072  	0.13474  	0.03922  	-0.0096  	0.06125  	0.49677  	
-0.0140  	-0.0760  	-0.9192  	0.34487  	0.29382  	0.10744  	-0.0463  	0.14689  	0.52441  	-0.1189  	-0.2987  	1.18598  	0.46154  	-0.1016  	-1.1281  	0.29749  	-0.2145  	0.32493  	0.21003  	0.19399  	-0.1180  	0.64803  	-0.3468  	0.35700  	0.10067  	0.06352  	-0.0344  	-0.2664  	-0.5776  	-0.1615  	0.03506  	0.25058  	-0.1884  	0.01991  	0.16179  	-0.0358  	0.03445  	0.10694  	-0.3041  	-0.2382  	0.36060  	-0.0314  	-0.0314  	0.55271  	0.22672  	-0.0579  	-0.0162  	0.07089  	0.03354  	-0.0325  	-0.1005  	-0.0166  	0.00090  	0.00838  	-0.0194  	0.01905  	0.00697  	0.01425  	-0.0132  	0.01441  	-0.0045  	-0.0411  	0.05807  	0.00018  	0.01921  	0.11911  	0.03708  	-0.0088  	0.06180  	0.49025  	
-0.4669  	-0.1914  	-1.1120  	-0.1760  	0.10654  	-0.1761  	-0.1434  	-0.0300  	0.47610  	-0.0710  	-0.0828  	1.02545  	0.34893  	-0.4557  	-1.3418  	0.15186  	-0.1294  	0.31345  	0.23303  	0.16802  	-0.0987  	0.55858  	-0.2715  	0.32955  	-0.0099  	0.09153  	-0.0724  	-0.2959  	-0.6940  	-0.2163  	0.03576  	0.28190  	-0.2203  	0.00782  	0.16676  	-0.0286  	0.03929  	0.12086  	-0.3579  	-0.2396  	0.36826  	-0.0191  	-0.0640  	0.52764  	0.23283  	-0.0605  	-0.0113  	0.03015  	0.02826  	-0.0292  	-0.0975  	-0.0114  	-0.0080  	0.02613  	-0.0159  	0.00817  	0.00559  	0.01304  	-0.0171  	0.00826  	-0.0089  	-0.0392  	0.05580  	0.00450  	0.04517  	0.10112  	0.03333  	-0.0081  	0.06180  	0.48716  	
-0.4683  	-0.2051  	-1.1266  	-0.0698  	0.11138  	-0.1831  	-0.1094  	0.04789  	0.49981  	-0.0174  	-0.0304  	1.05512  	0.34175  	-0.4599  	-1.3309  	0.20384  	-0.1433  	0.28842  	0.21548  	0.16925  	-0.1235  	0.59617  	-0.2136  	0.26895  	-0.0351  	0.11824  	-0.1093  	-0.2535  	-0.6404  	-0.2171  	0.04051  	0.27471  	-0.2203  	0.01472  	0.08456  	-0.0470  	0.01308  	0.12833  	-0.3232  	-0.2814  	0.39620  	-0.0265  	-0.0305  	0.52331  	0.22047  	-0.0647  	-0.0120  	0.03927  	0.03617  	-0.0316  	-0.1079  	-0.0106  	-0.0073  	0.02409  	-0.0194  	0.00418  	0.00399  	0.01450  	-0.0138  	0.00581  	0.00070  	-0.0406  	0.05720  	0.00737  	0.07559  	0.08230  	0.02959  	-0.0074  	0.06168  	0.48397  	
-0.2960  	-0.1071  	-1.0649  	0.16539  	0.23097  	-0.0493  	-0.0991  	0.13901  	0.52147  	-0.0756  	-0.1406  	1.16506  	0.38500  	-0.3323  	-1.1955  	0.24671  	-0.1514  	0.31234  	0.22905  	0.22578  	-0.1261  	0.58513  	-0.3591  	0.28516  	0.00479  	0.10752  	-0.1413  	-0.1830  	-0.5838  	-0.1974  	0.04369  	0.26553  	-0.1917  	0.02688  	0.09154  	-0.0141  	-0.0394  	0.09515  	-0.2757  	-0.2642  	0.38444  	-0.0171  	-0.0344  	0.51852  	0.21816  	-0.0534  	-0.0101  	0.04961  	0.03759  	-0.0331  	-0.1014  	-0.0129  	-0.0076  	0.01804  	-0.0160  	0.01143  	0.00933  	0.02114  	-0.0125  	0.00376  	-0.0044  	-0.0433  	0.04821  	0.00285  	0.10783  	0.06613  	0.02518  	-0.0069  	0.06100  	0.48825  	
-0.0557  	-0.0237  	-0.9200  	0.26406  	0.19057  	0.09902  	-0.1352  	0.16450  	0.54635  	-0.1359  	-0.2768  	1.23405  	0.40934  	-0.2615  	-1.0859  	0.28083  	-0.1269  	0.32252  	0.27292  	0.18958  	-0.1035  	0.58608  	-0.3118  	0.24753  	0.02269  	0.06983  	-0.0992  	-0.2059  	-0.5744  	-0.1567  	0.03722  	0.27366  	-0.2261  	0.02404  	0.08513  	-0.0404  	-0.0242  	0.12370  	-0.2753  	-0.2386  	0.41205  	-0.0504  	0.00666  	0.53220  	0.22832  	-0.0518  	-0.0176  	0.07276  	0.04069  	-0.0392  	-0.1038  	-0.0125  	-0.0019  	0.02164  	-0.0111  	0.01581  	0.01066  	0.01066  	-0.0038  	0.01598  	-0.0071  	-0.0415  	0.04409  	0.00191  	0.14086  	0.05309  	0.02135  	-0.0060  	0.05972  	0.48107  	
0.08069  	0.02062  	-0.8179  	0.33712  	0.17660  	0.33285  	-0.0878  	0.22330  	0.60055  	-0.2338  	-0.5235  	1.20020  	0.42917  	-0.1803  	-0.9219  	0.30365  	-0.1587  	0.33622  	0.26428  	0.10533  	-0.1205  	0.65208  	-0.2325  	0.23696  	0.02210  	0.07875  	-0.0682  	-0.2330  	-0.5203  	-0.1480  	0.01038  	0.26630  	-0.1953  	0.02600  	0.03985  	-0.0653  	-0.0269  	0.12623  	-0.2897  	-0.2661  	0.46078  	-0.0420  	0.00637  	0.56826  	0.21924  	-0.0484  	-0.0218  	0.08516  	0.04820  	-0.0348  	-0.1145  	-0.0152  	-0.0004  	0.01938  	-0.0199  	0.01677  	0.02124  	0.01078  	-0.0101  	0.00197  	0.00472  	-0.0501  	0.05320  	0.00352  	0.17296  	0.04244  	0.01752  	-0.0048  	0.05751  	0.48569  	
0.17287  	-0.0144  	-0.8043  	0.38200  	0.20284  	0.36167  	-0.1107  	0.15686  	0.54178  	-0.1846  	-0.4411  	1.11390  	0.42437  	-0.3183  	-0.9552  	0.39785  	-0.1311  	0.34523  	0.25656  	0.14140  	-0.0939  	0.61519  	-0.2491  	0.20748  	0.07258  	0.04781  	-0.0821  	-0.2361  	-0.5525  	-0.1550  	0.00635  	0.29573  	-0.2358  	0.02722  	0.06325  	-0.0256  	-0.0011  	0.14725  	-0.2995  	-0.2530  	0.44196  	-0.0588  	0.01854  	0.55758  	0.21337  	-0.0592  	-0.0242  	0.07330  	0.04396  	-0.0469  	-0.1013  	-0.0193  	0.00232  	0.02042  	-0.0153  	0.02113  	0.02011  	0.01768  	-0.0058  	0.01097  	-0.0084  	-0.0527  	0.05330  	0.00748  	0.19876  	0.03502  	0.01493  	-0.0035  	0.05570  	0.48121  	
0.24018  	0.05385  	-0.7092  	0.37853  	0.27339  	0.36419  	-0.1166  	0.14575  	0.56657  	-0.1586  	-0.4341  	1.12309  	0.41503  	-0.3174  	-1.0336  	0.47456  	-0.1464  	0.30992  	0.26632  	0.13224  	-0.0759  	0.63009  	-0.2867  	0.29248  	0.07409  	0.04300  	-0.0266  	-0.3084  	-0.5869  	-0.1616  	0.00625  	0.31702  	-0.2300  	0.03195  	0.13686  	-0.0104  	0.05028  	0.13745  	-0.3019  	-0.2259  	0.42183  	-0.0512  	0.02461  	0.55435  	0.21633  	-0.0551  	-0.0266  	0.07586  	0.04794  	-0.0367  	-0.0950  	-0.0164  	0.00346  	0.01627  	-0.0089  	0.02070  	0.01907  	0.01901  	-0.0103  	0.01443  	-0.0057  	-0.0557  	0.05395  	0.00739  	0.21504  	0.03167  	0.01309  	-0.0022  	0.05369  	0.47574  	
0.21357  	0.01383  	-0.7031  	0.33256  	0.23414  	0.31916  	-0.1396  	0.19156  	0.52426  	-0.1202  	-0.3799  	1.08917  	0.45029  	-0.4356  	-1.1040  	0.41673  	-0.0887  	0.16065  	0.34593  	-0.1143  	-0.0495  	0.40454  	-0.5608  	0.29053  	0.04468  	0.15545  	-0.0028  	-0.3275  	-0.4803  	-0.1694  	0.10483  	0.28434  	-0.3365  	-0.1513  	0.06056  	0.01413  	-0.0624  	0.14319  	-0.4380  	-0.3051  	0.48514  	0.08635  	-0.1020  	0.65578  	0.15970  	-0.0389  	-0.0446  	0.08542  	0.02508  	-0.0546  	-0.0784  	-0.0113  	0.01120  	0.02744  	-0.0043  	0.00680  	0.01812  	0.00528  	-0.0063  	0.01924  	-0.0063  	-0.0635  	0.03867  	0.00961  	0.21986  	0.03211  	0.01197  	-0.0014  	0.05147  	0.47749  	
0.10544  	-0.0017  	-0.7143  	0.24594  	0.16752  	0.21102  	-0.1492  	0.20622  	0.47590  	-0.1788  	-0.3587  	1.04009  	0.46856  	-0.4823  	-1.0775  	0.31313  	-0.0119  	0.01167  	0.39791  	-0.3618  	-0.0193  	0.22267  	-0.7446  	0.29041  	0.02052  	0.23825  	0.01957  	-0.4287  	-0.4131  	-0.1863  	0.20224  	0.24887  	-0.4287  	-0.2776  	0.01573  	0.03069  	-0.1094  	0.15679  	-0.5408  	-0.3887  	0.56812  	0.19793  	-0.2008  	0.71668  	0.10968  	-0.0220  	-0.0616  	0.09736  	0.01211  	-0.0598  	-0.0754  	-0.0037  	0.01695  	0.05027  	0.00386  	0.00533  	0.00924  	0.00021  	-0.0064  	0.02786  	-0.0024  	-0.0633  	0.03412  	0.01056  	0.21012  	0.03650  	0.01236  	-0.0017  	0.04967  	0.47076  	
0.03439  	0.00528  	-0.7720  	0.22546  	0.15339  	0.16362  	-0.1578  	0.16793  	0.45642  	-0.2599  	-0.3920  	1.00526  	0.43072  	-0.5616  	-1.0203  	0.21951  	0.05592  	-0.0437  	0.40372  	-0.4336  	-0.0490  	0.14502  	-0.7577  	0.24730  	-0.0155  	0.28134  	-0.0013  	-0.4340  	-0.3575  	-0.1770  	0.22920  	0.23041  	-0.4744  	-0.3164  	-0.0447  	0.01027  	-0.1441  	0.14528  	-0.5696  	-0.4037  	0.59323  	0.23034  	-0.2317  	0.72704  	0.09644  	-0.0148  	-0.0684  	0.09325  	0.00078  	-0.0598  	-0.0861  	-0.0018  	0.01131  	0.05482  	0.00891  	0.00374  	0.01288  	-0.0009  	-0.0056  	0.02548  	-0.0014  	-0.0557  	0.03592  	0.00739  	0.21234  	0.03463  	0.00972  	-0.0013  	0.04839  	0.46165  	
0.14775  	0.04603  	-0.7197  	0.28473  	0.15153  	0.18963  	-0.1670  	0.23981  	0.49196  	-0.2916  	-0.2813  	1.05227  	0.44205  	-0.3936  	-0.8662  	0.18995  	0.02047  	-0.0657  	0.37907  	-0.4473  	0.11999  	0.22208  	-0.6634  	0.31749  	-0.0689  	0.24500  	0.00353  	-0.5716  	-0.5126  	-0.2052  	0.22521  	0.24950  	-0.4040  	-0.2880  	0.05336  	-0.1152  	-0.0184  	0.18529  	-0.5936  	-0.4283  	0.57468  	0.19841  	-0.2251  	0.69421  	0.10583  	-0.0163  	-0.0585  	0.08352  	-0.0022  	-0.0538  	-0.1036  	0.00050  	0.00957  	0.05639  	0.00222  	0.00185  	0.00526  	-0.0032  	-0.0100  	0.02527  	0.00344  	-0.0522  	0.02913  	0.00320  	0.21405  	0.03196  	0.00629  	-0.0012  	0.04756  	0.45636  	
0.10455  	0.05534  	-0.7472  	0.23744  	0.11153  	0.18311  	-0.1670  	0.22452  	0.53143  	-0.2467  	-0.2643  	1.11858  	0.43563  	-0.3035  	-0.9544  	0.27661  	-0.0496  	0.08873  	0.30510  	-0.2330  	0.06199  	0.40005  	-0.4549  	0.26661  	-0.0760  	0.18209  	-0.0415  	-0.4740  	-0.5732  	-0.2016  	0.14725  	0.25740  	-0.3093  	-0.1464  	0.07923  	-0.1242  	0.02932  	0.17710  	-0.4933  	-0.3723  	0.53184  	0.09596  	-0.1206  	0.63237  	0.15650  	-0.0324  	-0.0300  	0.06195  	0.01121  	-0.0355  	-0.1119  	-0.0071  	0.00958  	0.04228  	-0.0094  	0.00630  	0.00196  	0.00403  	-0.0142  	0.01291  	0.00440  	-0.0399  	0.03806  	0.00436  	0.21479  	0.03007  	0.00282  	-0.0015  	0.04635  	0.46474  	
0.01908  	0.02375  	-0.8030  	0.10952  	0.08389  	0.13883  	-0.1417  	0.14535  	0.55826  	-0.1638  	-0.2690  	1.11289  	0.37801  	-0.2870  	-1.1377  	0.34670  	-0.1317  	0.28280  	0.23653  	0.06059  	-0.0732  	0.62161  	-0.1951  	0.23983  	-0.0179  	0.09372  	-0.0740  	-0.3211  	-0.6131  	-0.1917  	0.02537  	0.29602  	-0.2132  	0.01087  	0.09050  	-0.0625  	0.07921  	0.16239  	-0.3576  	-0.2704  	0.47844  	-0.0499  	0.00680  	0.55416  	0.22029  	-0.0552  	-0.0082  	0.05419  	0.03228  	-0.0254  	-0.1204  	-0.0131  	0.00380  	0.01946  	-0.0150  	0.00927  	0.00408  	0.01401  	-0.0160  	0.00255  	-0.0032  	-0.0392  	0.05165  	0.00855  	0.21489  	0.02821  	-0.0006  	-0.0017  	0.04524  	0.46756  	
-0.0338  	-0.0132  	-0.8514  	0.09218  	0.07036  	0.11509  	-0.1375  	0.09865  	0.52085  	-0.1487  	-0.2455  	1.08048  	0.33939  	-0.3913  	-1.1834  	0.33907  	-0.1190  	0.29350  	0.22941  	0.05703  	-0.1140  	0.61991  	-0.2042  	0.22332  	-0.0069  	0.10332  	-0.0795  	-0.2950  	-0.5774  	-0.1914  	0.00931  	0.29899  	-0.2317  	0.01000  	0.05044  	-0.0280  	0.05552  	0.17636  	-0.3463  	-0.2626  	0.48083  	-0.0429  	0.01541  	0.55369  	0.22461  	-0.0576  	-0.0085  	0.05333  	0.03345  	-0.0267  	-0.1171  	-0.0130  	0.00456  	0.02108  	-0.0148  	0.00430  	0.00961  	0.01453  	-0.0098  	0.00575  	-0.0050  	-0.0418  	0.05663  	0.00725  	0.21460  	0.02775  	-0.0036  	-0.0020  	0.04417  	0.48068  	
-0.0900  	-0.0305  	-0.8732  	0.10110  	0.07935  	0.11516  	-0.1452  	0.07205  	0.50843  	-0.1381  	-0.2587  	1.07417  	0.31818  	-0.4157  	-1.1942  	0.31876  	-0.1119  	0.29643  	0.22545  	0.04363  	-0.1158  	0.60715  	-0.2077  	0.22096  	-0.0092  	0.10727  	-0.0806  	-0.2734  	-0.5678  	-0.1816  	0.01578  	0.30297  	-0.2434  	0.00956  	0.04845  	-0.0226  	0.05230  	0.17136  	-0.3446  	-0.2659  	0.48050  	-0.0411  	0.01333  	0.55383  	0.22847  	-0.0602  	-0.0102  	0.04653  	0.02937  	-0.0268  	-0.1167  	-0.0098  	0.00530  	0.02371  	-0.0141  	0.00448  	0.01133  	0.01483  	-0.0094  	0.00667  	-0.0047  	-0.0425  	0.05676  	0.00681  	0.21448  	0.02862  	-0.0063  	-0.0023  	0.04308  	0.49055  	
0.10896  	0.04533  	-0.7680  	0.22981  	0.09071  	0.22411  	-0.1397  	0.16606  	0.54968  	-0.1907  	-0.2638  	1.10241  	0.37755  	-0.2626  	-1.0266  	0.36510  	-0.1285  	0.23699  	0.23254  	0.04859  	0.01444  	0.62025  	-0.1999  	0.28762  	-0.0244  	0.08265  	-0.0173  	-0.3949  	-0.6881  	-0.1937  	0.02543  	0.30862  	-0.2242  	0.02007  	0.15449  	-0.1059  	0.13566  	0.18851  	-0.3860  	-0.2826  	0.45298  	-0.0426  	0.00158  	0.55345  	0.22056  	-0.0562  	-0.0139  	0.05013  	0.02541  	-0.0235  	-0.1186  	-0.0078  	0.01138  	0.02421  	-0.0170  	0.00868  	0.00083  	0.01134  	-0.0106  	0.01032  	-0.0013  	-0.0399  	0.05333  	0.00314  	0.21534  	0.03122  	-0.0081  	-0.0025  	0.04151  	0.49767  	
-0.0746  	-0.0022  	-0.8332  	0.07016  	0.07830  	0.05920  	-0.1656  	0.09380  	0.56067  	-0.0505  	-0.2601  	1.15200  	0.40232  	-0.3225  	-1.3030  	0.40069  	-0.1308  	0.33098  	0.24048  	0.12125  	-0.1769  	0.59280  	-0.2231  	0.19261  	-0.1083  	0.13861  	-0.1948  	-0.1892  	-0.5950  	-0.2317  	0.07295  	0.27728  	-0.1782  	0.02084  	0.01366  	-0.0551  	-0.0191  	0.13549  	-0.3038  	-0.2447  	0.51301  	-0.0544  	0.03201  	0.55840  	0.20862  	-0.0569  	-0.0116  	0.05974  	0.03456  	-0.0250  	-0.1175  	-0.0108  	0.00073  	0.02043  	-0.0136  	0.00652  	0.00159  	0.00724  	-0.0076  	0.00379  	-0.0023  	-0.0307  	0.05143  	0.00828  	0.21652  	0.03294  	-0.0091  	-0.0025  	0.03948  	0.50776  	
-0.3550  	-0.1324  	-1.0291  	-0.1488  	-0.0266  	-0.1001  	-0.1514  	0.00636  	0.53155  	0.00374  	-0.1782  	1.07395  	0.36120  	-0.4350  	-1.5118  	0.32941  	-0.1232  	0.34853  	0.26159  	0.15453  	-0.2545  	0.57036  	-0.2376  	0.16819  	-0.1036  	0.14843  	-0.2475  	-0.1560  	-0.5853  	-0.2661  	0.09854  	0.28290  	-0.2195  	0.01246  	-0.0320  	0.00552  	-0.0813  	0.11083  	-0.2827  	-0.2761  	0.50378  	-0.0599  	0.02166  	0.56011  	0.20352  	-0.0644  	-0.0126  	0.07971  	0.04296  	-0.0245  	-0.1200  	-0.0159  	0.00389  	0.02078  	-0.0077  	0.00345  	0.01047  	0.02145  	-0.0214  	0.00762  	0.00470  	-0.0374  	0.07074  	0.01066  	0.21616  	0.03502  	-0.0090  	-0.0027  	0.03869  	0.51163  	
-0.6047  	-0.1913  	-1.1684  	-0.4091  	-0.0182  	-0.3035  	-0.1367  	-0.0334  	0.48271  	0.01143  	0.03136  	0.94582  	0.29568  	-0.5734  	-1.5579  	0.21542  	-0.1178  	0.31072  	0.23776  	0.12934  	-0.1884  	0.55699  	-0.3105  	0.21556  	-0.0101  	0.13482  	-0.1904  	-0.2297  	-0.5434  	-0.2291  	0.06321  	0.26456  	-0.2126  	0.01880  	-6.0725  	0.04954  	-0.0161  	0.12329  	-0.3121  	-0.2928  	0.47265  	-0.0473  	0.00392  	0.51382  	0.22299  	-0.0627  	-0.0172  	0.05510  	0.03807  	-0.0285  	-0.1157  	-0.0179  	-0.0037  	0.02608  	-0.0053  	0.00472  	0.00814  	0.01787  	-0.0073  	0.02431  	-0.0005  	-0.0401  	0.05971  	0.00399  	0.21586  	0.03543  	-0.0090  	-0.0031  	0.03842  	0.51836  	
-0.4268  	-0.1766  	-0.9963  	-0.2886  	-0.0931  	-0.2434  	-0.1313  	0.02317  	0.50116  	0.00188  	-0.0205  	0.92652  	0.31285  	-0.5127  	-1.4047  	0.22427  	-0.0720  	0.28533  	0.23223  	0.12461  	-0.1511  	0.58079  	-0.2341  	0.29973  	0.03762  	0.13610  	-0.0745  	-0.3734  	-0.6511  	-0.2321  	0.06682  	0.27632  	-0.2143  	-0.0054  	-0.0053  	-0.0255  	0.02966  	0.13905  	-0.3293  	-0.2857  	0.45397  	-0.0428  	-0.0179  	0.53821  	0.22919  	-0.0560  	-0.0181  	0.05739  	0.02854  	-0.0350  	-0.1082  	-0.0119  	-0.0029  	0.01844  	-0.0198  	0.00016  	0.00483  	0.02080  	-0.0136  	0.01363  	-0.0036  	-0.0403  	0.05291  	0.00592  	0.21589  	0.03463  	-0.0090  	-0.0034  	0.03785  	0.51998  	
-0.0744  	-0.0718  	-0.8218  	-0.0212  	0.01960  	0.14318  	-0.1052  	0.12705  	0.52258  	-0.0816  	-0.3763  	1.01637  	0.40569  	-0.3277  	-1.3083  	0.34178  	-0.0639  	0.32394  	0.27493  	0.04213  	-0.1783  	0.61329  	-0.2182  	0.27509  	0.02554  	0.10955  	-0.0457  	-0.3947  	-0.6016  	-0.1812  	0.06001  	0.30833  	-0.2205  	0.00422  	0.01209  	-0.0540  	0.02282  	0.14700  	-0.3250  	-0.2441  	0.50245  	-0.0594  	0.02620  	0.56197  	0.21413  	-0.0587  	-0.0139  	0.05866  	0.02965  	-0.0193  	-0.1135  	-0.0187  	-0.0009  	0.01129  	-0.0147  	0.00911  	0.00603  	0.01533  	-0.0145  	0.01388  	-0.0072  	-0.0271  	0.05543  	0.00349  	0.21658  	0.03253  	-0.0090  	-0.0034  	0.03765  	0.51634  	
0.17841  	0.02347  	-0.7151  	0.32815  	0.16917  	0.32177  	-0.1344  	0.20895  	0.58106  	-0.1838  	-0.4843  	1.14550  	0.49598  	-0.2448  	-1.0869  	0.40158  	-0.1209  	0.27874  	0.27729  	0.13278  	-0.1575  	0.65736  	-0.2677  	0.29302  	0.02434  	0.07086  	-0.0937  	-0.3006  	-0.5754  	-0.1679  	0.03466  	0.29375  	-0.2118  	0.01649  	0.04707  	-0.0492  	0.02531  	0.16326  	-0.2743  	-0.2246  	0.45537  	-0.0613  	0.04285  	0.55758  	0.20321  	-0.0599  	-0.0235  	0.08427  	0.04064  	-0.0299  	-0.1076  	-0.0099  	0.00075  	0.02512  	-0.0113  	0.01937  	0.00330  	0.01587  	-0.0128  	0.00327  	-0.0015  	-0.0417  	0.04808  	0.00166  	0.21660  	0.03130  	-0.0082  	-0.0036  	0.03847  	0.50925  	
0.26923  	0.05185  	-0.7664  	0.52737  	0.32380  	0.37422  	-0.1025  	0.17586  	0.55986  	-0.1766  	-0.5140  	1.16499  	0.45350  	-0.2605  	-1.0351  	0.44494  	-0.1379  	0.26444  	0.24702  	0.14755  	-0.1576  	0.59794  	-0.3410  	0.25782  	0.15201  	0.06283  	0.01007  	-0.2103  	-0.5313  	-0.0972  	-0.0225  	0.33087  	-0.2274  	0.02379  	0.08682  	-0.0277  	-0.0085  	0.15357  	-0.2768  	-0.2075  	0.39741  	-0.0367  	0.02573  	0.55850  	0.21398  	-0.0529  	-0.0329  	0.08299  	0.05387  	-0.0414  	-0.0968  	-0.0166  	-0.0009  	0.02657  	-0.0122  	0.01830  	0.01571  	0.01374  	-0.0030  	0.00902  	-0.0094  	-0.0491  	0.05654  	-0.0014  	0.21708  	0.03016  	-0.0078  	-0.0039  	0.03975  	0.50536  	
