-0.1190  	-0.2368  	-1.1568  	-0.3570  	0.09990  	-0.6668  	0.54634  	-0.6255  	-0.0842  	-0.4477  	-0.8223  	1.09173  	0.42729  	0.63301  	-0.1004  	0.72045  	-0.5528  	0.43429  	0.52773  	0.78494  	0.08427  	0.38109  	-0.9791  	0.75698  	0.15728  	-0.0105  	-0.0433  	0.30453  	-0.0073  	0.17316  	0.03041  	0.25023  	-0.1594  	-0.0918  	0.13358  	0.14657  	-0.5754  	-0.0802  	-0.3467  	-0.4219  	0.43938  	-0.0084  	-0.1396  	0.73041  	0.36759  	-0.1269  	-0.0289  	0.01877  	0.03201  	-0.1529  	-0.0979  	-0.0501  	0.04260  	-0.0249  	-0.0428  	0.04786  	0.00139  	0.02585  	0.00884  	-0.0130  	-0.0600  	0.00765  	0.17610  	0.02481  	0.11154  	-0.0066  	0.00775  	-0.0033  	-0.0072  	-0.3445  	0.46675  	259.293  	237.676  	
-0.0017  	-0.1999  	-1.0802  	-0.2168  	0.23455  	-0.7335  	0.60873  	-0.6662  	-0.1130  	-0.2974  	-0.8353  	1.14291  	0.41375  	0.63663  	-0.2110  	0.85654  	-0.5999  	0.51066  	0.51632  	0.85800  	-0.0152  	0.36033  	-1.0836  	0.74205  	0.19661  	-0.0340  	-0.0774  	0.38885  	0.03983  	0.18464  	-0.0097  	0.24736  	-0.1717  	-0.0953  	0.13803  	0.20449  	-0.6449  	-0.0934  	-0.3282  	-0.3691  	0.43612  	-0.0103  	-0.1359  	0.74882  	0.37387  	-0.1320  	-0.0348  	0.03154  	0.05218  	-0.1526  	-0.0833  	-0.0534  	0.04968  	-0.0260  	-0.0388  	0.04198  	0.01275  	0.02237  	0.01111  	-0.0041  	-0.0648  	0.00657  	0.17952  	0.02480  	0.11303  	-0.0061  	0.00784  	-0.0038  	-0.0076  	-0.3405  	0.46675  	259.293  	237.676  	
0.01868  	-0.2209  	-1.0538  	-0.2777  	0.22584  	-0.6794  	0.61872  	-0.6967  	-0.0884  	-0.2929  	-0.9096  	1.10516  	0.45088  	0.59809  	-0.2580  	0.87140  	-0.6219  	0.52092  	0.51825  	0.87084  	-0.0573  	0.38075  	-1.1154  	0.70272  	0.26820  	-0.0361  	-0.0820  	0.44530  	0.13052  	0.22933  	0.00655  	0.22710  	-0.1958  	-0.0723  	0.09580  	0.25017  	-0.6854  	-0.1043  	-0.2912  	-0.3379  	0.42783  	-0.0040  	-0.1259  	0.75693  	0.36635  	-0.1249  	-0.0381  	0.03636  	0.05048  	-0.1612  	-0.0706  	-0.0539  	0.04786  	-0.0303  	-0.0384  	0.04325  	0.00870  	0.02308  	0.01688  	-0.0060  	-0.0651  	0.00503  	0.17940  	0.02652  	0.11234  	-0.0082  	0.00774  	-0.0046  	-0.0090  	-0.3334  	0.46675  	259.293  	237.676  	
-0.1719  	-0.2731  	-1.1544  	-0.3116  	0.13195  	-0.6929  	0.54525  	-0.7018  	-0.1481  	-0.4514  	-0.9197  	1.05369  	0.36779  	0.53834  	-0.1707  	0.77399  	-0.5290  	0.44186  	0.53259  	0.81006  	0.04524  	0.36925  	-1.0123  	0.84448  	0.26241  	-0.0379  	0.01955  	0.31796  	-0.0246  	0.20761  	-0.0069  	0.28870  	-0.1899  	-0.1089  	0.16562  	0.21490  	-0.5831  	-0.0829  	-0.3524  	-0.3736  	0.41437  	-0.0180  	-0.1433  	0.75447  	0.37104  	-0.1249  	-0.0415  	0.00438  	0.03661  	-0.1414  	-0.0837  	-0.0496  	0.04494  	-0.0304  	-0.0466  	0.03913  	0.00914  	0.03060  	0.00900  	-0.0096  	-0.0694  	0.00109  	0.18094  	0.02552  	0.11109  	-0.0098  	0.00733  	-0.0053  	-0.0092  	-0.3312  	0.46675  	259.293  	237.676  	
-0.0209  	-0.2139  	-1.1406  	-0.2053  	0.13329  	-0.6234  	0.57661  	-0.6176  	-0.1181  	-0.5296  	-0.9995  	1.04982  	0.43151  	0.73827  	0.14465  	0.59209  	-0.5417  	0.38820  	0.50880  	0.73403  	0.22572  	0.43027  	-0.8917  	0.85649  	0.20423  	-0.0132  	0.08125  	0.15466  	-0.1144  	0.18012  	-0.0080  	0.28352  	-0.1475  	-0.1131  	0.21905  	0.09556  	-0.4896  	-0.0583  	-0.3777  	-0.4122  	0.39795  	-0.0043  	-0.1428  	0.75052  	0.38337  	-0.1218  	-0.0166  	0.00759  	0.04652  	-0.1467  	-0.0944  	-0.0572  	0.04295  	-0.0237  	-0.0438  	0.03617  	0.00660  	0.03078  	0.02129  	-0.0106  	-0.0749  	0.01266  	0.17565  	0.02024  	0.11037  	-0.0125  	0.00666  	-0.0062  	-0.0092  	-0.3315  	0.46675  	259.293  	237.676  	
0.29779  	-0.0665  	-0.9415  	-0.1170  	0.22956  	-0.4610  	0.60007  	-0.4405  	-0.0407  	-0.4977  	-0.8815  	1.16918  	0.54316  	0.95207  	0.16448  	0.78643  	-0.5429  	0.35772  	0.53780  	0.74167  	0.35622  	0.43043  	-0.9327  	0.87162  	0.18091  	-0.0517  	0.12176  	0.04942  	-0.2169  	0.16207  	-0.0041  	0.25677  	-0.1343  	-0.1136  	0.29425  	0.03468  	-0.4380  	-0.0567  	-0.3797  	-0.4136  	0.35874  	0.01127  	-0.1368  	0.74759  	0.36721  	-0.1248  	-0.0412  	0.03033  	0.05944  	-0.1452  	-0.0899  	-0.0478  	0.04642  	-0.0258  	-0.0444  	0.06110  	0.00181  	0.01800  	0.00662  	-0.0023  	-0.0592  	0.01968  	0.16960  	0.01435  	0.10947  	-0.0153  	0.00589  	-0.0070  	-0.0097  	-0.3241  	0.46675  	259.293  	237.676  	
0.35700  	-0.0293  	-0.8141  	-0.1527  	0.10536  	-0.4290  	0.57139  	-0.3340  	0.03775  	-0.4989  	-0.6930  	1.20751  	0.48106  	1.01642  	0.09075  	0.92580  	-0.5372  	0.31501  	0.56508  	0.69313  	0.53357  	0.40627  	-0.8879  	0.91864  	0.10013  	-0.0536  	0.14047  	-0.0950  	-0.3618  	0.14959  	-0.0229  	0.28736  	-0.0981  	-0.1042  	0.34532  	-0.0601  	-0.3355  	-0.0027  	-0.4114  	-0.4784  	0.34477  	0.00139  	-0.1297  	0.74065  	0.37238  	-0.1213  	-0.0431  	0.03981  	0.05505  	-0.1469  	-0.0993  	-0.0480  	0.04875  	-0.0173  	-0.0507  	0.06275  	-0.0124  	0.02238  	0.00272  	0.00020  	-0.0600  	0.02301  	0.17975  	0.01504  	0.10865  	-0.0199  	0.00500  	-0.0077  	-0.0101  	-0.3173  	0.46675  	259.293  	237.676  	
0.44551  	-0.0178  	-0.6581  	-0.2155  	0.09822  	-0.5111  	0.60814  	-0.2907  	0.06545  	-0.4025  	-0.6421  	1.25793  	0.49474  	1.00069  	-0.0982  	0.96428  	-0.5634  	0.38492  	0.57340  	0.75512  	0.47662  	0.39574  	-0.9177  	0.80414  	0.18292  	-0.0795  	0.05074  	-0.0397  	-0.2695  	0.14580  	-0.0001  	0.26911  	-0.0782  	-0.1178  	0.24212  	-0.0328  	-0.3503  	0.00343  	-0.3428  	-0.4665  	0.41027  	-0.0351  	-0.0815  	0.76946  	0.38184  	-0.1289  	-0.0515  	0.05845  	0.06907  	-0.1523  	-0.0999  	-0.0538  	0.04986  	-0.0145  	-0.0452  	0.07346  	-0.0137  	0.02055  	0.00450  	0.00389  	-0.0570  	0.02144  	0.17117  	0.01624  	0.10780  	-0.0225  	0.00354  	-0.0082  	-0.0105  	-0.3148  	0.46675  	259.293  	237.676  	
0.32110  	-0.0695  	-0.7930  	-0.1707  	0.17871  	-0.5849  	0.67011  	-0.4107  	0.05483  	-0.3095  	-0.8309  	1.25260  	0.54797  	1.15048  	-0.0230  	0.90992  	-0.5774  	0.38605  	0.55228  	0.81056  	0.33927  	0.40208  	-1.0599  	0.77515  	0.28857  	-0.1082  	0.08846  	0.04968  	-0.1292  	0.19694  	-0.0327  	0.25255  	-0.0910  	-0.1035  	0.24019  	0.05192  	-0.4728  	-0.0469  	-0.3153  	-0.3778  	0.39745  	-0.0229  	-0.1161  	0.77658  	0.39422  	-0.1391  	-0.0447  	0.05796  	0.08139  	-0.1460  	-0.0845  	-0.0551  	0.04484  	-0.0118  	-0.0396  	0.06745  	-0.0035  	0.02327  	0.00515  	0.00510  	-0.0584  	0.01531  	0.17867  	0.02541  	0.10701  	-0.0255  	0.00215  	-0.0088  	-0.0106  	-0.3236  	0.46675  	259.293  	237.676  	
-0.0289  	-0.2508  	-1.1520  	0.18041  	0.45260  	-0.7271  	0.68213  	-0.5205  	-0.0823  	-0.3395  	-0.8651  	1.37029  	0.58065  	1.19586  	0.21844  	0.77583  	-0.6011  	0.40062  	0.49001  	0.92802  	0.14597  	0.48456  	-1.1097  	0.87104  	0.17674  	-0.0438  	-0.0411  	0.16886  	-0.0999  	0.22647  	-0.0010  	0.20695  	-0.0634  	-0.0880  	0.25672  	0.04704  	-0.5458  	-0.0977  	-0.3369  	-0.3857  	0.31659  	0.04071  	-0.1649  	0.72396  	0.38247  	-0.1326  	-0.0227  	0.03919  	0.05187  	-0.1604  	-0.0970  	-0.0551  	0.02545  	-0.0330  	-0.0525  	0.05057  	-5.3480  	0.01444  	-0.0018  	-0.0100  	-0.0598  	0.02472  	0.16573  	0.02625  	0.10608  	-0.0271  	0.00115  	-0.0092  	-0.0111  	-0.3260  	0.46675  	259.293  	237.676  	
-0.4606  	-0.2982  	-1.3702  	-0.4441  	0.26325  	-1.0738  	0.57899  	-0.7383  	-0.1200  	-0.2836  	-0.6817  	1.24398  	0.46619  	0.72686  	-0.1633  	0.49298  	-0.5934  	0.49974  	0.49266  	0.93750  	0.10485  	0.32684  	-1.0691  	0.81507  	0.08057  	0.00283  	-0.1227  	0.31667  	-0.1127  	0.13348  	0.02781  	0.17755  	-0.1087  	-0.0851  	0.24324  	0.09891  	-0.5966  	-0.0981  	-0.3488  	-0.3920  	0.36544  	0.02705  	-0.1836  	0.69968  	0.38667  	-0.1303  	-0.0250  	0.00410  	0.03942  	-0.1555  	-0.1030  	-0.0514  	0.02855  	-0.0128  	-0.0521  	0.04267  	0.00705  	0.01677  	0.00326  	-0.0109  	-0.0614  	0.02437  	0.17344  	0.02607  	0.10456  	-0.0289  	0.00046  	-0.0096  	-0.0120  	-0.3224  	0.46675  	259.293  	237.676  	
-0.4867  	-0.3054  	-1.2819  	-0.6952  	-0.0034  	-0.9794  	0.56025  	-0.6699  	-0.1530  	-0.3077  	-0.5821  	1.03392  	0.38057  	0.55675  	-0.2831  	0.52592  	-0.5156  	0.47704  	0.50772  	0.84132  	0.12369  	0.37398  	-0.9514  	0.78462  	0.15760  	0.01737  	-0.0932  	0.26724  	-0.0463  	0.13573  	0.05338  	0.18879  	-0.1458  	-0.1092  	0.07881  	0.10877  	-0.5806  	-0.0835  	-0.3444  	-0.4302  	0.43691  	-0.0090  	-0.1655  	0.70519  	0.39129  	-0.1305  	-0.0199  	-0.0182  	0.02852  	-0.1474  	-0.1029  	-0.0498  	0.03435  	-0.0166  	-0.0451  	0.03674  	0.00453  	0.02652  	0.01070  	0.00335  	-0.0626  	0.01989  	0.17355  	0.01821  	0.10175  	-0.0289  	-0.0001  	-0.0098  	-0.0118  	-0.3329  	0.46675  	259.293  	237.676  	
-0.1794  	-0.2620  	-1.1167  	-0.3259  	0.08774  	-0.6522  	0.57325  	-0.5935  	-0.0837  	-0.4369  	-0.9421  	1.14010  	0.46214  	0.66057  	-0.1356  	0.66446  	-0.5263  	0.48110  	0.51765  	0.8156  	-0.0088  	0.37538  	-0.9867  	0.70183  	0.17121  	0.00795  	-0.0877  	0.37243  	0.03588  	0.17038  	0.03785  	0.22292  	-0.1367  	-0.0929  	0.04991  	0.12892  	-0.6654  	-0.0990  	-0.2893  	-0.3858  	0.46745  	-0.0341  	-0.1088  	0.74829  	0.35936  	-0.1366  	-0.0309  	0.02664  	0.04387  	-0.1525  	-0.0927  	-0.0491  	0.03753  	-0.0234  	-0.0443  	0.04549  	0.00960  	0.02099  	0.01238  	-0.0137  	-0.0583  	0.02812  	0.17432  	0.02034  	0.09966  	-0.0298  	-0.0002  	-0.0100  	-0.0112  	-0.3482  	0.46675  	259.293  	237.676  	
0.06607  	-0.1675  	-1.0496  	-0.1212  	0.29812  	-0.6859  	0.60863  	-0.6526  	-0.0642  	-0.3016  	-0.9435  	1.20864  	0.47542  	0.69307  	-0.1420  	0.82421  	-0.5954  	0.51148  	0.51716  	0.92868  	-0.0710  	0.39804  	-1.1149  	0.72873  	0.21324  	-0.0445  	-0.1138  	0.47273  	0.13143  	0.21097  	-0.0170  	0.23341  	-0.1384  	-0.0763  	0.10685  	0.19082  	-0.7147  	-0.1225  	-0.2564  	-0.3454  	0.44462  	-0.0307  	-0.1125  	0.74833  	0.36601  	-0.1308  	-0.0360  	0.04465  	0.05214  	-0.1750  	-0.0859  	-0.0592  	0.04056  	-0.0321  	-0.0444  	0.04983  	0.01538  	0.02736  	0.01667  	-0.0042  	-0.0595  	0.01050  	0.17867  	0.02715  	0.09695  	-0.0299  	-0.0002  	-0.0105  	-0.0109  	-0.3447  	0.46675  	259.293  	237.676  	
0.05734  	-0.1688  	-1.0174  	-0.1040  	0.28583  	-0.6942  	0.58966  	-0.6520  	-0.0908  	-0.2433  	-0.9267  	1.21125  	0.44512  	0.64627  	-0.2445  	0.87296  	-0.6126  	0.52280  	0.56395  	0.89363  	-0.0859  	0.40885  	-1.1403  	0.73709  	0.29954  	-0.0630  	-0.0440  	0.42127  	0.13796  	0.24208  	-0.0304  	0.24956  	-0.1824  	-0.0870  	0.10930  	0.25743  	-0.7001  	-0.1048  	-0.2713  	-0.3438  	0.43047  	-0.0052  	-0.1071  	0.75011  	0.36910  	-0.1313  	-0.0464  	0.05337  	0.05977  	-0.1791  	-0.0841  	-0.0556  	0.05016  	-0.0276  	-0.0384  	0.05076  	0.01116  	0.02490  	0.02458  	-0.0012  	-0.0601  	0.00060  	0.17862  	0.02218  	0.09478  	-0.0314  	0.00018  	-0.0109  	-0.0107  	-0.3469  	0.46675  	259.293  	237.676  	
-0.0921  	-0.2047  	-1.1683  	-0.3086  	0.16902  	-0.7761  	0.58391  	-0.6710  	-0.1228  	-0.3420  	-1.0248  	1.09015  	0.50288  	0.64030  	-0.2702  	0.72189  	-0.5785  	0.55828  	0.52111  	0.87063  	-0.1018  	0.44087  	-1.0912  	0.68643  	0.30421  	-0.0541  	-0.0910  	0.42903  	0.20508  	0.23343  	0.00090  	0.20416  	-0.2071  	-0.1020  	0.05280  	0.28410  	-0.7359  	-0.1228  	-0.2579  	-0.3484  	0.46117  	-0.0233  	-0.1183  	0.73952  	0.37396  	-0.1399  	-0.0305  	0.04021  	0.04859  	-0.1653  	-0.0740  	-0.0527  	0.04491  	-0.0319  	-0.0404  	0.04621  	0.01179  	0.02563  	0.02005  	-0.0038  	-0.0636  	0.00611  	0.18211  	0.02197  	0.09308  	-0.0311  	0.00085  	-0.0110  	-0.0100  	-0.3538  	0.46675  	259.293  	237.676  	
-0.3523  	-0.3338  	-1.3115  	-0.3084  	0.18714  	-0.9062  	0.55614  	-0.6858  	-0.1627  	-0.3877  	-0.8492  	1.10580  	0.46827  	0.70785  	-0.2480  	0.64186  	-0.5646  	0.53746  	0.50765  	0.89598  	0.03323  	0.36978  	-1.0435  	0.79523  	0.27414  	-0.0273  	-0.0764  	0.36663  	0.05372  	0.19816  	-0.0050  	0.21615  	-0.1724  	-0.1079  	0.10165  	0.18922  	-0.6501  	-0.1029  	-0.3221  	-0.3930  	0.40735  	-0.0153  	-0.1794  	0.72241  	0.39380  	-0.1292  	-0.0275  	0.01142  	0.03140  	-0.1620  	-0.0937  	-0.0531  	0.04298  	-0.0306  	-0.0451  	0.03778  	0.01372  	0.02713  	0.02015  	0.00063  	-0.0643  	6.32330  	0.17459  	0.01978  	0.09298  	-0.0316  	0.00151  	-0.0114  	-0.0093  	-0.3552  	0.46675  	259.293  	237.676  	
-0.4939  	-0.3403  	-1.3681  	-0.4513  	0.20355  	-1.0521  	0.54567  	-0.6378  	-0.0915  	-0.4081  	-0.6386  	1.16939  	0.46327  	0.71308  	-0.1196  	0.52221  	-0.5550  	0.47651  	0.50246  	0.92353  	0.17658  	0.32657  	-1.0223  	0.78872  	0.12542  	-0.0290  	-0.0707  	0.32013  	-0.0614  	0.11567  	0.01351  	0.18849  	-0.0861  	-0.0876  	0.18894  	0.07499  	-0.5802  	-0.0928  	-0.3493  	-0.4593  	0.38671  	-0.0105  	-0.1937  	0.69879  	0.38200  	-0.1282  	-0.0223  	0.00793  	0.03998  	-0.1624  	-0.0996  	-0.0505  	0.03416  	-0.0182  	-0.0545  	0.04917  	0.00526  	0.02265  	0.01253  	-0.0107  	-0.0577  	0.00121  	0.17408  	0.02278  	0.09451  	-0.0311  	0.00208  	-0.0115  	-0.0100  	-0.3469  	0.46675  	259.293  	237.676  	
-0.5422  	-0.3387  	-1.3781  	-0.6519  	0.05250  	-1.0116  	0.54455  	-0.6531  	-0.1209  	-0.3201  	-0.6310  	1.06690  	0.40342  	0.62507  	-0.2469  	0.50871  	-0.5138  	0.49986  	0.51766  	0.87267  	0.11104  	0.34017  	-0.9704  	0.75479  	0.12084  	0.01169  	-0.1611  	0.33722  	-0.0070  	0.11201  	0.02367  	0.19376  	-0.1257  	-0.1113  	0.07754  	0.11464  	-0.6270  	-0.0961  	-0.3069  	-0.4477  	0.44207  	-0.0200  	-0.1632  	0.71346  	0.39342  	-0.1266  	-0.0273  	-0.0029  	0.02399  	-0.1526  	-0.1077  	-0.0489  	0.04423  	-0.0262  	-0.0480  	0.03654  	0.00300  	0.02781  	0.01442  	-0.0071  	-0.0552  	0.02014  	0.16913  	0.02193  	0.09712  	-0.0307  	0.00242  	-0.0119  	-0.0108  	-0.3348  	0.46675  	259.293  	237.676  	
-0.4066  	-0.2459  	-1.1651  	-0.7154  	-0.0649  	-0.8395  	0.58348  	-0.6428  	-0.0979  	-0.3674  	-0.7406  	1.00331  	0.42042  	0.59137  	-0.2524  	0.58553  	-0.4926  	0.45244  	0.52001  	0.79418  	0.13351  	0.38364  	-0.8860  	0.75266  	0.17504  	0.01818  	-0.0075  	0.24736  	-0.0231  	0.14863  	0.05198  	0.18249  	-0.1429  	-0.1131  	0.04126  	0.10068  	-0.5886  	-0.0851  	-0.3107  	-0.3983  	0.48497  	-0.0258  	-0.1174  	0.73754  	0.38647  	-0.1280  	-0.0268  	0.00472  	0.02320  	-0.1517  	-0.1079  	-0.0510  	0.04429  	-0.0207  	-0.0508  	0.03849  	-0.0037  	0.01915  	0.01949  	0.00213  	-0.0612  	0.02137  	0.17859  	0.02706  	0.10004  	-0.0278  	0.00251  	-0.0118  	-0.0113  	-0.3408  	0.46675  	259.293  	237.676  	
-0.2116  	-0.2480  	-1.1350  	-0.4073  	0.07431  	-0.7034  	0.56533  	-0.6149  	-0.0618  	-0.4583  	-0.9448  	1.08138  	0.45657  	0.59184  	-0.1317  	0.69229  	-0.5034  	0.49517  	0.53141  	0.80693  	-0.0186  	0.36043  	-0.9856  	0.72953  	0.16010  	0.00872  	-0.0778  	0.39378  	0.04264  	0.14587  	0.03218  	0.23081  	-0.1320  	-0.1030  	0.05117  	0.13376  	-0.6833  	-0.1003  	-0.2907  	-0.3792  	0.48492  	-0.0442  	-0.1093  	0.76047  	0.36974  	-0.1276  	-0.0348  	0.02761  	0.04299  	-0.1579  	-0.0845  	-0.0490  	0.04626  	-0.0243  	-0.0415  	0.04022  	0.00530  	0.02143  	0.00990  	-0.0053  	-0.0529  	0.02318  	0.17867  	0.02711  	0.10309  	-0.0255  	0.00272  	-0.0118  	-0.0116  	-0.3577  	0.46675  	259.293  	237.676  	
-0.0099  	-0.2316  	-1.0220  	-0.2201  	0.21871  	-0.7269  	0.61463  	-0.6577  	-0.0824  	-0.3165  	-0.9387  	1.15038  	0.45735  	0.62992  	-0.1345  	0.82661  	-0.5795  	0.50345  	0.50236  	0.89831  	-0.0827  	0.36678  	-1.0621  	0.68955  	0.17251  	0.00277  	-0.1513  	0.46772  	0.08890  	0.18482  	0.02391  	0.22688  	-0.1534  	-0.0773  	0.07847  	0.16841  	-0.7136  	-0.1050  	-0.2800  	-0.3610  	0.47107  	-0.0227  	-0.1096  	0.75214  	0.36074  	-0.1327  	-0.0234  	0.03993  	0.04896  	-0.1568  	-0.0818  	-0.0511  	0.04307  	-0.0282  	-0.0398  	0.03897  	0.01291  	0.02191  	0.00683  	-0.0054  	-0.0607  	0.00817  	0.17960  	0.02810  	0.10484  	-0.0224  	0.00267  	-0.0113  	-0.0124  	-0.3570  	0.46675  	259.293  	237.676  	
0.02542  	-0.2174  	-1.0814  	-0.2296  	0.24101  	-0.6771  	0.60406  	-0.6605  	-0.0673  	-0.3068  	-0.8941  	1.12958  	0.45615  	0.62530  	-0.2060  	0.83680  	-0.6014  	0.51043  	0.51508  	0.88587  	-0.0232  	0.34611  	-1.1138  	0.68812  	0.23445  	-0.0387  	-0.1044  	0.45308  	0.10598  	0.20434  	-0.0078  	0.24818  	-0.1805  	-0.0796  	0.12524  	0.23792  	-0.6743  	-0.0974  	-0.2969  	-0.3600  	0.42886  	-0.0152  	-0.1249  	0.74963  	0.37006  	-0.1265  	-0.0344  	0.02779  	0.04877  	-0.1642  	-0.0704  	-0.0529  	0.04752  	-0.0247  	-0.0369  	0.04681  	0.00982  	0.02523  	0.02263  	-0.0059  	-0.0636  	0.00625  	0.17651  	0.02527  	0.10254  	-0.0201  	0.00340  	-0.0105  	-0.0125  	-0.3513  	0.46675  	259.293  	237.676  	
-0.0359  	-0.1866  	-1.1062  	-0.3076  	0.16081  	-0.6669  	0.59644  	-0.6596  	-0.1040  	-0.4093  	-0.8853  	1.02126  	0.42772  	0.64126  	-0.1365  	0.73510  	-0.5909  	0.45298  	0.52412  	0.82416  	0.08103  	0.37629  	-0.9869  	0.73378  	0.19792  	-0.0208  	-0.0625  	0.33331  	0.03545  	0.17647  	0.00866  	0.24389  	-0.1758  	-0.0896  	0.14572  	0.20357  	-0.5943  	-0.0726  	-0.3204  	-0.3905  	0.44182  	-0.0024  	-0.1212  	0.74878  	0.36677  	-0.1258  	-0.0316  	0.01181  	0.04320  	-0.1596  	-0.0801  	-0.0568  	0.05571  	-0.0206  	-0.0391  	0.04018  	0.01035  	0.02769  	0.01418  	-0.0092  	-0.0643  	0.00714  	0.18189  	0.02845  	0.09983  	-0.0187  	0.00373  	-0.0098  	-0.0120  	-0.3441  	0.46675  	259.293  	237.676  	
-0.0519  	-0.1775  	-1.1252  	-0.3359  	0.11500  	-0.6807  	0.57701  	-0.6561  	-0.0989  	-0.4791  	-0.8704  	1.01235  	0.42356  	0.65621  	-0.0739  	0.63355  	-0.5762  	0.43231  	0.52149  	0.79881  	0.14660  	0.35976  	-0.9238  	0.72397  	0.16259  	-0.0044  	-0.0866  	0.26461  	-0.0148  	0.18325  	0.01689  	0.23631  	-0.1671  	-0.1061  	0.16947  	0.14072  	-0.5649  	-0.0535  	-0.3637  	-0.4121  	0.44242  	-0.0004  	-0.1306  	0.73820  	0.36403  	-0.1254  	-0.0311  	0.00773  	0.03127  	-0.1640  	-0.0907  	-0.0535  	0.04972  	-0.0208  	-0.0375  	0.03940  	0.01168  	0.02573  	0.01190  	-0.0067  	-0.0607  	0.01225  	0.18476  	0.02617  	0.09840  	-0.0189  	0.00386  	-0.0093  	-0.0119  	-0.3398  	0.46675  	259.293  	237.676  	
-0.2376  	-0.2273  	-1.2022  	-0.3527  	0.12084  	-0.7944  	0.51209  	-0.6672  	-0.1110  	-0.4469  	-0.8789  	1.10128  	0.45958  	0.71491  	-0.0513  	0.62525  	-0.5292  	0.44438  	0.50928  	0.81686  	0.05868  	0.38661  	-0.9346  	0.70952  	0.17946  	0.00737  	-0.1274  	0.37146  	0.03523  	0.17349  	0.02866  	0.20460  	-0.1654  	-0.0895  	0.09095  	0.11854  	-0.6360  	-0.0916  	-0.3165  	-0.4211  	0.45330  	0.00631  	-0.1377  	0.71562  	0.37819  	-0.1209  	-0.0324  	-0.0053  	0.03208  	-0.1481  	-0.0950  	-0.0570  	0.03882  	-0.0294  	-0.0500  	0.04707  	0.00455  	0.02739  	0.01887  	-0.0176  	-0.0566  	0.02997  	0.17152  	0.02272  	0.09743  	-0.0201  	0.00360  	-0.0094  	-0.0124  	-0.3148  	0.46675  	259.293  	237.676  	
-0.2015  	-0.2080  	-1.1742  	-0.4005  	0.07161  	-0.8210  	0.50955  	-0.6136  	-0.0887  	-0.4348  	-0.7767  	1.13856  	0.45070  	0.72277  	-0.0786  	0.65071  	-0.5241  	0.44988  	0.48821  	0.79807  	0.11552  	0.37678  	-0.9253  	0.71709  	0.08399  	0.01497  	-0.1408  	0.30843  	-0.0157  	0.15826  	0.03224  	0.20214  	-0.1330  	-0.1023  	0.08584  	0.07180  	-0.5879  	-0.0626  	-0.3403  	-0.4255  	0.47127  	-0.0057  	-0.1220  	0.71837  	0.37981  	-0.1211  	-0.0249  	-0.0010  	0.03406  	-0.1465  	-0.1088  	-0.0527  	0.04307  	-0.0261  	-0.0530  	0.04165  	-0.0014  	0.02036  	0.01724  	-0.0111  	-0.0564  	0.02928  	0.16936  	0.02384  	0.09669  	-0.0212  	0.00338  	-0.0095  	-0.0124  	-0.3098  	0.46675  	259.293  	237.676  	
-0.2152  	-0.2319  	-1.2426  	-0.3293  	0.14946  	-0.8229  	0.52973  	-0.6494  	-0.0868  	-0.4466  	-0.7627  	1.16243  	0.42721  	0.68192  	-0.0863  	0.61382  	-0.5383  	0.46075  	0.47694  	0.81048  	0.12882  	0.34866  	-0.9549  	0.72451  	0.05380  	0.02178  	-0.1222  	0.36834  	0.00157  	0.16162  	0.03074  	0.20994  	-0.1299  	-0.0964  	0.11696  	0.07404  	-0.6035  	-0.0783  	-0.3452  	-0.4218  	0.47574  	-0.0006  	-0.1325  	0.72428  	0.38817  	-0.1316  	-0.0259  	-0.0036  	0.03403  	-0.1474  	-0.1044  	-0.0511  	0.04341  	-0.0195  	-0.0491  	0.04598  	0.00940  	0.02397  	0.01984  	-0.0106  	-0.0596  	0.02873  	0.17068  	0.02503  	0.09638  	-0.0214  	0.00334  	-0.0097  	-0.0118  	-0.3185  	0.46675  	259.293  	237.676  	
-0.0532  	-0.1591  	-1.1018  	-0.1469  	0.21479  	-0.7760  	0.49666  	-0.4870  	-0.0663  	-0.4996  	-0.7802  	1.24434  	0.51636  	0.80677  	0.19043  	0.58225  	-0.4043  	0.22439  	0.56601  	0.48776  	0.31167  	0.07629  	-1.2541  	0.79459  	-0.0643  	0.13486  	-0.1345  	0.14276  	0.04371  	0.10136  	0.16005  	0.15706  	-0.2317  	-0.2920  	0.09828  	-0.0524  	-0.6611  	-0.0811  	-0.5015  	-0.5133  	0.53181  	0.14095  	-0.2941  	0.82023  	0.30056  	-0.0990  	-0.0578  	0.03372  	0.01043  	-0.1560  	-0.0925  	-0.0430  	0.04025  	-0.0064  	-0.0432  	0.04680  	-0.0082  	0.00797  	0.01090  	0.00095  	-0.0416  	0.01821  	0.15049  	0.01652  	0.09603  	-0.0220  	0.00274  	-0.0099  	-0.0115  	-0.3085  	0.46675  	259.293  	237.676  	
